work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,3,208,3,ἀείδω,ἀείδω,6.5,⏑––,auto,1,"ἠέ σ’ ἐνὶ μνηστῆρσιν ἀείδω καὶ φιλότητι,"
Hom.Hymn,3,208,4,καὶ φιλότητι,καί φιλότης,9,–⏑⏑––,auto,1,"ἠέ σ’ ἐνὶ μνηστῆρσιν ἀείδω καὶ φιλότητι,"
Hom.Hymn,3,209,1,ὅππως,ὅπως,1,––,auto,1,ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην
Hom.Hymn,3,209,2,μνωόμενος,μνάομαι,3,–⏑⏑–,auto,1,ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην
Hom.Hymn,3,209,3,ἔκιες,κίω,6,⏑⏑–,auto,1,ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην
Hom.Hymn,3,209,4,ἀζαντίδα,ἀζαντίδα,8,––⏑⏑,auto,1,ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην
Hom.Hymn,3,209,5,κούρην,κόρη,11,––,auto,1,ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην
Hom.Hymn,3,210,1,ἴσχυ’,ἴσχυ’,1,–⏑,auto,1,Ἴσχυ’ ἅμ’ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;
Hom.Hymn,3,210,2,ἅμ’,ἅμα,2.5,⏑,auto,1,Ἴσχυ’ ἅμ’ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;
Hom.Hymn,3,210,3,ἀντιθέῳ,ἀντίθεος,3,–⏑⏑–,auto,1,Ἴσχυ’ ἅμ’ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;
Hom.Hymn,3,210,4,ἐλατιονίδη,ἐλατιονίδη,6,⏑⏑–⏑⏑–,auto,1,Ἴσχυ’ ἅμ’ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;
Hom.Hymn,3,210,5,εὐίππῳ,εὔιππος,10,–––,auto,1,Ἴσχυ’ ἅμ’ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;
Hom.Hymn,3,211,1,ἢ,ἤ,1,–,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,2,ἅμα,ἅμα,2,⏑⏑,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,3,θόρβαντι,θόρβαντι,3,–––,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,4,τριοπέῳ,τριοπέῳ,6,⏑⏑–,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,5,γένος,γένος,8,⏑⏑,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,6,ἢ,ἤ,9,–,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,7,ἅμ’,ἅμα,10,⏑,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,211,8,ἐρευθεῖ,ἐρευθής,10.5,⏑––,auto,1,"ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ’ Ἐρευθεῖ;"
Hom.Hymn,3,212,1,ἢ,ἤ,1,–,auto,1,ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι
Hom.Hymn,3,212,2,ἅμα,ἅμα,2,⏑⏑,auto,1,ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι
Hom.Hymn,3,212,3,λευκίππῳ,λεύκιππος,3,–––,auto,1,ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι
Hom.Hymn,3,212,4,καὶ λευκίπποιο,καί λεύκιππος,6,––––⏑,auto,1,ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι
Hom.Hymn,3,212,5,δάμαρτι,δάμαρ,10.5,⏑––,auto,1,ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι
Hom.Hymn,3,213,1,πεζός,πεζός,1,–⏑,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,2,ὃ,ὁ,2.5,⏑,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,3,δ’,δέ,3,,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,4,ἵπποισιν,ἵππος,3,–––,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,5,οὐ μὴν,οὐ μήν,6,––,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,6,τρίοπός,τρίοψ,8,⏑⏑–,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,7,γ’,γε,10,,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,213,8,ἐνέλειπεν,ἐλλείπω,10,⏑⏑––,auto,1,"πεζός, ὃ δ’ ἵπποισιν· οὐ μὴν Τρίοπός γ’ ἐνέλειπεν."
Hom.Hymn,3,214,1,ἢ,ἤ,1,–,auto,1,ἢ ὡς τὸ πρῶτον χρηστήριον ἀνθρώποισι
Hom.Hymn,3,214,2,ὡς τὸ πρῶτον,ὡς ὁ πρῶτος,2,––––,auto,1,ἢ ὡς τὸ πρῶτον χρηστήριον ἀνθρώποισι
Hom.Hymn,3,214,3,χρηστήριον,χρηστήριον,6,––⏑⏑,auto,1,ἢ ὡς τὸ πρῶτον χρηστήριον ἀνθρώποισι
Hom.Hymn,3,214,4,ἀνθρώποισι,ἄνθρωπος,9,––––,auto,1,ἢ ὡς τὸ πρῶτον χρηστήριον ἀνθρώποισι
Hom.Hymn,3,215,1,ζητεύων,ζητεύω,1,–––,auto,1,"ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ’ Ἄπολλον;"
Hom.Hymn,3,215,2,κατὰ γαῖαν,κατά γαῖα,4,⏑⏑–⏑,auto,1,"ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ’ Ἄπολλον;"
Hom.Hymn,3,215,3,ἔβης,βαίνω,6.5,⏑–,auto,1,"ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ’ Ἄπολλον;"
Hom.Hymn,3,215,4,ἑκατηβόλ’,ἑκατηβόλος,8,⏑⏑–⏑,auto,1,"ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ’ Ἄπολλον;"
Hom.Hymn,3,215,5,ἄπολλον,ἀπόλλων,10.5,⏑––,auto,1,"ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ’ Ἄπολλον;"
Hom.Hymn,3,216,1,πιερίην μὲν,πιερία μέν,1,–⏑⏑––,auto,1,Πιερίην μὲν πρῶτον ἀπ’ Οὐλύμποιο κατῆλθες·
Hom.Hymn,3,216,2,πρῶτον,πρῶτος,5,–⏑,auto,1,Πιερίην μὲν πρῶτον ἀπ’ Οὐλύμποιο κατῆλθες·
Hom.Hymn,3,216,3,ἀπ’,ἀπό,6.5,⏑,auto,1,Πιερίην μὲν πρῶτον ἀπ’ Οὐλύμποιο κατῆλθες·
Hom.Hymn,3,216,4,οὐλύμποιο,ὄλυμπος,7,–––⏑,auto,1,Πιερίην μὲν πρῶτον ἀπ’ Οὐλύμποιο κατῆλθες·
Hom.Hymn,3,216,5,κατῆλθες,κατέρχομαι,10.5,⏑––,auto,1,Πιερίην μὲν πρῶτον ἀπ’ Οὐλύμποιο κατῆλθες·
Hom.Hymn,3,217,1,λέκτον,λέκτον,1,––,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,217,2,τ’,τε,3,,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,217,3,ἠμαθοέντα,ἠμαθοέντα,3,–⏑⏑–⏑,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,217,4,παρέστιχες,παραστείχω,6.5,⏑–⏑⏑,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,217,5,ἠδ’,ἠδέ,9,–,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,217,6,ἐνιῆνας,ἐνιῆνες,10,⏑⏑––,auto,1,Λέκτον τ’ ἠμαθοέντα παρέστιχες ἠδ’ Ἐνιῆνας
Hom.Hymn,3,218,1,καὶ διὰ περραιβούς,καί διά περραιβός,1,–⏑⏑–––,auto,1,"καὶ διὰ Περραιβούς· τάχα δ’ εἰς Ἰαωλκὸν ἵκανες,"
Hom.Hymn,3,218,2,τάχα,τάχα,6,⏑⏑,auto,1,"καὶ διὰ Περραιβούς· τάχα δ’ εἰς Ἰαωλκὸν ἵκανες,"
Hom.Hymn,3,218,3,δ’,δέ,7,,auto,1,"καὶ διὰ Περραιβούς· τάχα δ’ εἰς Ἰαωλκὸν ἵκανες,"
Hom.Hymn,3,218,4,εἰς ἰαωλκὸν,εἰς ἰαωλκός,7,–⏑⏑–⏑,auto,1,"καὶ διὰ Περραιβούς· τάχα δ’ εἰς Ἰαωλκὸν ἵκανες,"
Hom.Hymn,3,218,5,ἵκανες,ἱκάνω,10.5,⏑––,auto,1,"καὶ διὰ Περραιβούς· τάχα δ’ εἰς Ἰαωλκὸν ἵκανες,"
Hom.Hymn,3,219,1,κηναίου,κήναιον,1,–––,auto,1,Κηναίου τ’ ἐπέβης ναυσικλειτῆς Εὐβοίης.
Hom.Hymn,3,219,2,τ’,τε,4,,auto,1,Κηναίου τ’ ἐπέβης ναυσικλειτῆς Εὐβοίης.
Hom.Hymn,3,219,3,ἐπέβης,πέσσω,4,⏑⏑–,auto,1,Κηναίου τ’ ἐπέβης ναυσικλειτῆς Εὐβοίης.
Hom.Hymn,3,219,4,ναυσικλειτῆς,ναυσικλειτῆς,6,––––,auto,1,Κηναίου τ’ ἐπέβης ναυσικλειτῆς Εὐβοίης.
Hom.Hymn,3,219,5,εὐβοίης,εὔβοια,10,–––,auto,1,Κηναίου τ’ ἐπέβης ναυσικλειτῆς Εὐβοίης.
Hom.Hymn,3,220,1,στῆς,ἵστημι,1,–,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,2,δ’,δέ,2,,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,3,ἐπὶ ληλάντῳ,ἐπί ληλάντῳ,2,⏑⏑–––,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,4,πεδίῳ,πεδίον,6,⏑⏑–,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,5,τό τοι,ὁ σύ,8,⏑⏑,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,6,οὐχ ἅδε,οὐ ὅδε,9,–⏑⏑,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,220,7,θυμῷ,θυμός,11,––,auto,1,στῆς δ’ ἐπὶ Ληλάντῳ πεδίῳ· τό τοι οὐχ ἅδε θυμῷ
Hom.Hymn,3,221,1,τεύξασθαι,τεύχω,1,–––,auto,1,τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα.
Hom.Hymn,3,221,2,νηόν τε,ναός τε,4,––⏑,auto,1,τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα.
Hom.Hymn,3,221,3,καὶ ἄλσεα,καί ἄλσος,6.5,⏑–⏑⏑,auto,1,τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα.
Hom.Hymn,3,221,4,δενδρήεντα,δενδρήεις,9,––––,auto,1,τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα.
Hom.Hymn,3,222,1,ἔνθεν,ἔνθεν,1,––,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
Hom.Hymn,3,222,2,δ’,δέ,3,,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
Hom.Hymn,3,222,3,εὔριπον,εὔριπος,3,–––,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
Hom.Hymn,3,222,4,διαβάς,διαβαίνω,6,⏑⏑–,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
Hom.Hymn,3,222,5,ἑκατηβόλ’,ἑκατηβόλος,8,⏑⏑–⏑,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
Hom.Hymn,3,222,6,ἄπολλον,ἀπόλλων,10.5,⏑––,auto,1,"ἔνθεν δ’ Εὔριπον διαβάς, ἑκατηβόλ’ Ἄπολλον,"
